,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
610,Chicago Med,US,4,1954100,Chet Siegel,1,False,Lisa Jensen,other,2018,12
611,Chicago Med,US,4,1629351,Ben Edlin,2,False,Kevin Jensen,other,2018,12
612,Chicago Med,US,4,115874,Carlos Gómez,2,False,James Young,other,2018,12
613,Chicago Med,US,4,31649,Brooke Smith,1,False,Amber Young,other,2018,12
614,Chicago Med,US,4,1885315,Camille Robinson,1,False,Nurse Tanya,nurse,2018,12
615,Chicago Med,US,4,2455518,Isis A. Serrano,1,False,Nurse Isis Castelo,nurse,2018,12
616,Chicago Med,US,4,1906571,Jeri Marshall,1,False,Paramedic Jeri,medic,2018,12
617,Chicago Med,US,4,2455524,Echaka Agba,1,False,Officer Hughes,other,2018,12
618,Chicago Med,US,4,1396310,Kris Wolff,2,False,Officer Tighe,other,2018,12
619,Chicago Med,US,4,2118114,Cody Davis,2,False,Joey,other,2018,12
620,Chicago Med,US,4,1574911,Nicole Santini,1,False,Mary Corcoran,other,2018,12
621,Chicago Med,US,4,1467215,Nina Ganet,1,False,Photographer,other,2018,12
622,Chicago Med,US,4,2455527,Huy Nguyen,2,False,Tailor,other,2018,12
623,Chicago Med,US,4,2455528,Karl Hamilton,2,False,Shawn Corcoran,other,2018,12
624,Chicago Med,US,4,1858966,Regan Rohde,1,False,Carol Conte,other,2018,12
625,Chicago Med,US,4,2455523,Ari Morgan,2,False,Owen Jeffrey Manning,other,2018,12
626,Chicago Med,US,4,2455509,Julie Proudfoot,1,False,Dr. Amy Watkins,doctor,2018,12
627,Chicago Med,US,4,2456514,Ben Lorenz,2,False,Daniel Mitchell,other,2019,1
628,Chicago Med,US,4,1933055,Al'Jaleel McGhee,0,False,Mr. Bennet,other,2019,1
629,Chicago Med,US,4,2456523,Gabriel Robert,2,False,Davey Bennet,other,2019,1
630,Chicago Med,US,4,1939951,Phoenix Gonzales,1,False,Ivy Davis,other,2019,1
631,Chicago Med,US,4,222089,Ian Harding,2,False,Phillip Davis,other,2019,1
632,Chicago Med,US,4,2456524,Timothy T. Harris,2,False,Officer Bedard,other,2019,1
633,Chicago Med,US,4,2270941,Jeremy Pfaff,2,False,Dr. Jonathan Clark,doctor,2019,1
634,Chicago Med,US,4,2457151,Garrett Long,1,False,Alana,other,2019,1
635,Chicago Med,US,4,151433,Joe Urla,2,False,Patrick,other,2019,1
636,Chicago Med,US,4,205745,Eddie McGee,2,False,Reginald Marks,other,2019,1
637,Chicago Med,US,4,2457157,Madelyn DePorter,1,False,Celine,other,2019,1
638,Chicago Med,US,4,2457159,Eliza Stoughton,1,False,Stephanie Addison,other,2019,1
639,Chicago Med,US,4,1964441,Josh Odor,2,False,Nate Addison,other,2019,1
640,Chicago Med,US,4,2457165,Aneisa Hicks,1,False,Denise Sanders,other,2019,1
641,Chicago Med,US,4,2457170,Melanie Loren,1,False,Leslie Taylor,other,2019,1
642,Chicago Med,US,4,2457174,Julie Mitre,1,False,Fran Mooney,other,2019,1
643,Chicago Med,US,4,2457175,Diana Coates,1,False,Lacy Harding,other,2019,1
644,Chicago Med,US,4,2457178,Sophia A. Meneses,1,False,Scrub Nurse Sophia Rodriguez,doctor,2019,1
645,Chicago Med,US,4,2457180,Kayla Forde,1,False,Nurse Amy,nurse,2019,1
646,Chicago Med,US,4,1367766,Elyse Fisher,1,False,Barista,other,2019,1
647,Chicago Med,US,4,1637857,Eddie J. Fernandez Jr.,2,False,Thief,other,2019,1
648,Chicago Med,US,4,1174795,Marc Grapey,2,False,Peter Kalmick,other,2019,1
649,Chicago Med,US,4,1223780,Lauren Potter,1,False,Barbara Duncan,other,2019,1
650,Chicago Med,US,4,167290,Mandy June Turpin,1,False,Kathy Duncan,other,2019,1
651,Chicago Med,US,4,1218146,Tricia Paoluccio,1,False,Carol Green,other,2019,1
652,Chicago Med,US,4,454210,P.J. Sosko,2,False,Bruce Green,other,2019,1
653,Chicago Med,US,4,1960997,Christopher Convery,2,False,Jesse Green,other,2019,1
654,Chicago Med,US,4,1894138,Arvin Jalandoon,2,False,Paul Deakins,other,2019,1
655,Chicago Med,US,4,112287,John Cates,2,False,Pilot,other,2019,1
656,Chicago Med,US,4,2458663,Marcela Munoz,1,False,Maria Flores,other,2019,1
657,Chicago Med,US,4,1860792,Alejandro Ortiz,2,False,Pete Flores,other,2019,1
658,Chicago Med,US,4,1889753,Carlos Rogelio Diaz,2,False,Nurse Hank,nurse,2019,1
659,Chicago Med,US,4,1478382,Edwina Findley Dickerson,1,False,Sydney Hawkins,other,2019,2
660,Chicago Med,US,4,1847439,Patti Murin,1,False,Nina Shore,other,2019,2
661,Chicago Med,US,4,1707119,Terry Hamilton,2,False,Mr. Kaminsky,other,2019,2
662,Chicago Med,US,4,1628772,Garrett Young,2,False,Jared Bray,other,2019,2
663,Chicago Med,US,4,2458665,Chanell Bell,1,False,Lucy,other,2019,2
664,Chicago Med,US,4,2458667,Jonathan Chronos,2,False,Bode Isiah,other,2019,2
665,Chicago Med,US,4,1686656,Taylar Fondren,0,False,Jalissa Harris,other,2019,2
666,Chicago Med,US,4,2142576,Paxton Singleton,2,False,Thomas Kramer,other,2019,2
667,Chicago Med,US,4,2817412,Julia Atkin,1,False,Mia,other,2019,4
668,Chicago Med,US,4,2348814,Tom McGregor,2,False,Dr. Wilde,doctor,2019,5
669,Chicago Med,US,4,2734266,Corinne Anderson,1,False,Nurse Lizzie Shaffer,nurse,2019,5
670,Chicago Med,US,4,1072648,Asher Grodman,2,False,Brandon Wycoff,other,2019,5
671,Chicago Med,US,4,1498685,Akron Watson,0,False,Trevor,other,2019,5
672,Chicago Med,US,5,979639,Nick Gehlfuss,2,True,Dr. Will Halstead,doctor,2019,9
673,Chicago Med,US,5,60033,Yaya DaCosta,1,True,April Sexton,doctor (probably),2019,9
674,Chicago Med,US,5,116278,Brian Tee,2,True,Dr. Ethan Choi,doctor,2019,9
675,Chicago Med,US,5,33296,Torrey DeVitto,1,True,Dr. Natalie Manning,doctor,2019,9
676,Chicago Med,US,5,146411,Dominic Rains,2,True,Dr. Crockett Marcel,doctor,2019,9
677,Chicago Med,US,5,1232555,Marlyne Barrett,1,True,Maggie Lockwood,doctor (probably),2019,9
678,Chicago Med,US,5,3978,S. Epatha Merkerson,1,True,Sharon Goodwin,doctor (probably),2019,9
679,Chicago Med,US,5,17485,Oliver Platt,2,True,Dr. Daniel Charles,doctor,2019,9
680,Chicago Med,US,5,2558142,James Tasha Anne,1,False,Charge Nurse Patty,nurse,2019,9
681,Chicago Med,US,5,1563211,Roland Buck III,2,False,Noah Sexton,other,2019,10
682,Chicago Med,US,5,2883019,Debo Balogun,2,False,Paramedic Darren Clark,medic,2019,10
683,Chicago Med,US,5,1860776,Anthony Ferraris,2,False,Tony,other,2019,10
684,Chicago Med,US,5,1893124,Mary Cross,1,False,Bea Shepard,other,2019,10
685,Chicago Med,US,5,2731230,Kimberly Michelle Vaughn,1,False,Nurse Paula Wilcox,nurse,2019,10
686,Chicago Med,US,5,2817245,Mari Marroquin,1,False,Orthopedics Nurse Abigail Flores,nurse,2019,10
687,Chicago Med,US,5,41422,Jesse Spencer,2,False,Matthew Casey,other,2019,10
688,Chicago Med,US,5,27552,David Eigenberg,2,False,Christopher Herrmann,other,2019,10
689,Chicago Med,US,5,1371298,Kara Killmer,1,False,Sylvie Brett,other,2019,10
690,Chicago Med,US,5,210271,Taylor Kinney,2,False,Kelly Severide,other,2019,10
691,Chicago Med,US,5,209196,Annie Ilonzeh,1,False,Emily Foster,other,2019,10
692,Chicago Med,US,5,1011102,Jesse Lee Soffer,2,False,Jay Halstead,other,2019,10
693,Chicago Med,US,5,19299,Eamonn Walker,2,False,Wallace Boden,other,2019,10
694,Chicago Med,US,5,208678,Tracy Spiridakos,1,False,Hailey Upton,other,2019,10
695,Chicago Med,US,5,115730,Patrick John Flueger,2,False,Adam Ruzek,other,2019,10
696,Chicago Med,US,5,26930,Amy Morton,1,False,Trudy Platt,other,2019,10
697,Chicago Med,US,5,1600095,Lisseth Chavez,1,False,Vanessa Rojas,other,2019,10
698,Chicago Med,US,5,37203,Jason Beghe,2,False,Hank Voight,other,2019,10
699,Chicago Med,US,5,168610,Kathleen Munroe,1,False,Dr. Andrea Danover,doctor,2019,10
700,Chicago Med,US,5,1906091,Aaron Serotsky,2,False,Dr. David Seldon,doctor,2019,10
701,Chicago Med,US,5,1261395,Laroyce Hawkins,2,False,Kevin Atwater,other,2019,10
702,Chicago Med,US,5,3364862,Josh Zagoren,2,False,Reporter Jim Myers,other,2019,10
703,Chicago Med,US,5,1100549,Marina Squerciati,1,False,Kim Burgess,other,2019,10
704,Chicago Med,US,5,37937,Gregory Alan Williams,2,False,Bert Goodwin,other,2019,10
705,Chicago Med,US,5,117091,Heather Headley,1,False,Gwen Garrett,other,2019,10
706,Chicago Med,US,5,1658200,Angel Giuffria,1,False,Gina Todd,other,2019,11
707,Chicago Med,US,5,2503970,Diane Sintich,1,False,Captain Christine Sims,other,2019,11
708,Chicago Med,US,5,2546609,Mark Collins,2,False,Dr. Carl Williams,doctor,2019,11
709,Chicago Med,US,5,1360035,Jim Kozyra,2,False,Jeremy McFarland,other,2019,11
710,Chicago Med,US,5,2389389,Daniel Moreno,2,False,Alex Minguez,other,2020,1
711,Chicago Med,US,5,2359018,Sawyer Jones,2,False,Jesse Driscoll,doctor,2020,1
712,Chicago Med,US,5,2185770,Carl Clemons-Hopkins,3,False,Sean Richter,other,2020,1
713,Chicago Med,US,5,2862717,Stephanie Wright Thompson,1,False,Mrs. Walker,other,2020,1
714,Chicago Med,US,5,1568029,Andrew Dolan,2,False,Gary,other,2020,1
715,Chicago Med,US,5,62730,Annabel Armour,1,False,Dr. Amanda Reid,doctor,2020,1
716,Chicago Med,US,5,1494515,Sarai Rodriguez,1,False,Nurse Denise,nurse,2020,1
717,Chicago Med,US,5,592322,Sadieh Rifai,1,False,Nurse Connie,nurse,2020,1
718,Chicago Med,US,5,2285818,Tiffany Renee Johnson,1,False,Dr. Alyssa Morrison,doctor,2020,1
719,Chicago Med,US,5,2561423,Emily Marso,1,False,Nurse Susie Dalton,nurse,2020,1
720,Chicago Med,US,5,5377,Ato Essandoh,2,False,Dr. Isidore Latham,doctor,2020,1
721,Chicago Med,US,5,2409386,Nate Santana,2,False,Dr. James Lanik,doctor,2020,1
722,Chicago Med,US,5,1724937,Courtney Rioux,1,False,Paramedic Courtney,medic,2020,1
723,Chicago Med,US,5,26974,Jessy Schram,1,False,Dr. Hannah Asher,doctor,2020,1
724,Chicago Med,US,5,1719941,Lorena Diaz,1,False,Nurse Doris,nurse,2020,1
725,Chicago Med,US,5,1863994,Jeremy Shouldis,2,False,Dr. Marty Peterson,doctor,2020,1
726,Chicago Med,US,5,2854421,Marie Tredway,1,False,Nurse Trini,nurse,2020,1
727,Chicago Med,US,5,2862727,Jacob Lee Weiss,2,False,Jamie Shaw,other,2020,2
728,Chicago Med,US,5,1684414,Rae Gray,1,False,Julia Huntley,other,2020,2
729,Chicago Med,US,5,1508134,Jeb Kreager,2,False,Gordon Shaw,other,2020,2
730,Chicago Med,US,5,1480643,Hannah Riley,1,False,Anna Charles,other,2020,3
731,Chicago Med,US,5,2958636,Caitlan Taylor,1,False,Paramedic Michelle,medic,2020,3
732,Chicago Med,US,5,1937799,Christopher Farrar,2,False,Auggie,other,2020,3
733,Chicago Med,US,6,979639,Nick Gehlfuss,2,True,Dr. Will Halstead,doctor,2020,11
734,Chicago Med,US,6,60033,Yaya DaCosta,1,True,April Sexton,doctor (probably),2020,11
735,Chicago Med,US,6,116278,Brian Tee,2,True,Dr. Ethan Choi,doctor,2020,11
736,Chicago Med,US,6,33296,Torrey DeVitto,1,True,Dr. Natalie Manning,doctor,2020,11
737,Chicago Med,US,6,146411,Dominic Rains,2,True,Dr. Crockett Marcel,doctor,2020,11
738,Chicago Med,US,6,1232555,Marlyne Barrett,1,True,Maggie Lockwood,doctor (probably),2020,11
739,Chicago Med,US,6,3978,S. Epatha Merkerson,1,True,Sharon Goodwin,doctor (probably),2020,11
740,Chicago Med,US,6,17485,Oliver Platt,2,True,Dr. Daniel Charles,doctor,2020,11
741,Chicago Med,US,6,96223,Michelle Hurst,1,False,Beverly MacNeal,other,2020,11
742,Chicago Med,US,6,200109,Tom Choi,2,False,Martin Lieu,other,2020,11
743,Chicago Med,US,6,2854387,Brenna DiStasio,1,False,Anita Palmer,other,2020,11
744,Chicago Med,US,6,2854427,Teddy Boone,2,False,Brad Palmer,other,2020,11
745,Chicago Med,US,6,2854430,Alize Lee,1,False,Kellie Lieu,other,2020,11
746,Chicago Med,US,6,2854440,Michael McCracken,2,False,Dr. Joseph Harper,doctor,2020,11
747,Chicago Med,US,6,86575,James Chisem,2,False,Frederick MacNeal,other,2020,11
748,Chicago Med,US,6,2854428,Anthony Lee Irons,2,False,Alvin Booker,other,2020,11
749,Chicago Med,US,6,1868651,C. Anthony Jackson,2,False,Security Guard Earl,other,2020,11
750,Chicago Med,US,6,587822,Tehmina Sunny,1,False,Dr. Sabeena Virani,doctor,2020,11
751,Chicago Med,US,6,2409386,Nate Santana,2,False,Dr. James Lanik,doctor,2020,11
752,Chicago Med,US,6,2455523,Ari Morgan,2,False,Owen Jeffrey Manning,other,2020,11
753,Chicago Med,US,6,1889753,Carlos Rogelio Diaz,2,False,Nurse Hank,nurse,2020,11
754,Chicago Med,US,6,1860871,Amanda Marcheschi,1,False,Nurse Dina,nurse,2020,11
755,Chicago Med,US,6,1868649,Desmond Gray,2,False,Paramedic Desmond,medic,2020,11
756,Chicago Med,US,6,26974,Jessy Schram,1,False,Dr. Hannah Asher,doctor,2020,11
757,Chicago Med,US,6,1719941,Lorena Diaz,1,False,Nurse Doris,nurse,2020,11
758,Chicago Med,US,6,1499555,Sarah Brooks,1,False,Paramedic Juliette,medic,2020,11
759,Chicago Med,US,6,1480643,Hannah Riley,1,False,Anna Charles,other,2020,11
760,Chicago Med,US,6,2854421,Marie Tredway,1,False,Nurse Trini,nurse,2020,11
761,Chicago Med,US,6,1615562,Danielle Moné Truitt,1,False,Dr. Angela Douglas,doctor,2020,11
762,Chicago Med,US,6,2863721,Dominique La'Shea,1,False,Aisha Barnes,other,2020,11
763,Chicago Med,US,6,1946959,Charin Alvarez,1,False,Alejandra Cruz,doctor,2020,11
764,Chicago Med,US,6,1197336,Christopher Meister,2,False,ASA Lake,other,2020,11
765,Chicago Med,US,6,1860796,Xavier Lagunas,2,False,Officer Garcia,other,2020,11
766,Chicago Med,US,6,2802051,Michael Milligan,2,False,Jerome Kirk,other,2020,11
767,Chicago Med,US,6,1390006,Jill Abramovitz,1,False,Susan Charles,other,2020,11
768,Chicago Med,US,6,2452835,Michael Vaughn Shaw,2,False,X-Ray Tech Mike,other,2020,11
769,Chicago Med,US,6,1174795,Marc Grapey,2,False,Peter Kalmick,other,2020,11
770,Chicago Med,US,6,1218149,Brennan Brown,2,False,Dr. Sam Abrams,doctor,2020,11
771,Chicago Med,US,6,3018177,Lynnette Li,1,False,Nurse Nancy,nurse,2020,11
772,Chicago Med,US,6,1493220,Hannah James,1,False,Megan,other,2021,1
773,Chicago Med,US,6,2227928,Wendy Mateo,1,False,Mari Esquivel,other,2021,1
774,Chicago Med,US,6,246960,Lynne Lipton,1,False,Ms. Webb,other,2021,1
775,Chicago Med,US,6,2958636,Caitlan Taylor,1,False,Paramedic Michelle,medic,2021,1
776,Chicago Med,US,6,1447840,Thomas H. Adisi,2,False,George,other,2021,1
777,Chicago Med,US,6,2191357,Ricardo Gutierrez,2,False,Ruben Esquivel,other,2021,1
778,Chicago Med,US,6,2958631,Kiera Prinz,1,False,Kelly Bissett,other,2021,1
779,Chicago Med,US,6,1921143,Linda Reiter,1,False,Mrs. Bissett,other,2021,1
780,Chicago Med,US,6,2452524,Elena Marisa Flores,1,False,Officer Rosado,other,2021,1
781,Chicago Med,US,6,117309,Burgess Jenkins,2,False,Dr. Todd Lowry,doctor,2021,1
782,Chicago Med,US,6,2526049,Bella Wholey Ortiz,1,False,Isabella,other,2021,1
783,Chicago Med,US,6,1624948,Stephen Spencer,2,False,Dr. Tom Mayfield,doctor,2021,1
784,Chicago Med,US,6,1772550,John Kelly,2,False,Edward Gessner,other,2021,1
785,Chicago Med,US,6,2409561,Gail Shapiro,1,False,Nurse Belinda,nurse,2021,1
786,Chicago Med,US,6,1868565,Anna Maldonado,1,False,CT Tech Charlotte,other,2021,1
787,Chicago Med,US,6,2958890,Brooke Reams,1,False,Scrub Nurse Holly Palmer,nurse,2021,1
788,Chicago Med,US,6,1937799,Christopher Farrar,2,False,Auggie,other,2021,1
789,Chicago Med,US,6,1237293,Ilyssa Fradin,1,False,Dr. Kimberly Gillin,doctor,2021,1
790,Chicago Med,US,6,1758632,Hampton Fluker,2,False,Michael Goodwin,other,2021,1
791,Chicago Med,US,6,1514000,Adam Poss,2,False,Dr. Dylan Driskell,doctor,2021,1
792,Chicago Med,US,6,53572,Charles Malik Whitfield,2,False,Ben Campbell,other,2021,1
793,Chicago Med,US,6,1863994,Jeremy Shouldis,2,False,Dr. Marty Peterson,doctor,2021,1
794,Chicago Med,US,6,1563211,Roland Buck III,2,False,Noah Sexton,other,2021,2
795,Chicago Med,US,6,52057,Obba Babatundé,2,False,Dr. James Coleman,doctor,2021,2
796,Chicago Med,US,6,2972598,Gary Alexander,2,False,Mediator Harvey Dean,other,2021,2
797,Chicago Med,US,6,2972601,Bonnie Bower,1,False,Claire Bassett,other,2021,2
798,Chicago Med,US,6,1261395,Laroyce Hawkins,2,False,Kevin Atwater,other,2021,2
799,Chicago Med,US,6,1724937,Courtney Rioux,1,False,Paramedic Courtney,medic,2021,2
800,Chicago Med,US,6,1860878,Cesar Jaime,2,False,Paramedic Cesar,medic,2021,2
801,Chicago Med,US,6,169019,Charlie Bodin,2,False,Eric Bowman,other,2021,2
802,Chicago Med,US,6,2895503,Amy Rapp,1,False,Carol Bowman,other,2021,2
803,Chicago Med,US,6,2977126,Destini Huston,1,False,Cindy Morales,other,2021,2
804,Chicago Med,US,6,2977147,Jeannie Affelder,1,False,Dr. Nadine Ziesler,doctor,2021,2
805,Chicago Med,US,6,2451808,Kroydell Galima,2,False,Tech Gene,other,2021,2
806,Chicago Med,US,6,1570260,Jodi Kingsley,1,False,Madeline Gastern,other,2021,2
807,Chicago Med,US,6,159394,Jim Ortlieb,2,False,Dr. Richard Cohen,doctor,2021,2
808,Chicago Med,US,6,2992428,Nathan Hosner,2,False,Ron Kelton,other,2021,2
809,Chicago Med,US,6,1310610,Jerre Dye,2,False,Tim,other,2021,2
810,Chicago Med,US,6,1234687,Austin Tichenor,2,False,Darryl Johnson,other,2021,2
811,Chicago Med,US,6,131880,Kate Buddeke,1,False,Vera Johnson,other,2021,2
812,Chicago Med,US,6,2992479,Landree Fleming,1,False,Deborah Cohen,other,2021,2
813,Chicago Med,US,6,2992481,Jen Chada,1,False,Chaplain,other,2021,2
814,Chicago Med,US,6,2992482,Bill Letz,2,False,Paul Beller,other,2021,2
815,Chicago Med,US,6,2992429,Eric Epps,2,False,Antoine Carter,other,2021,2
816,Chicago Med,US,6,2992471,Ericka Ratcliff,1,False,Maxine Carter,other,2021,2
817,Chicago Med,US,6,2561423,Emily Marso,1,False,Nurse Susie,nurse,2021,2
818,Chicago Med,US,6,2761608,K.D. O'Hair,1,False,Tally Sanders,other,2021,3
819,Chicago Med,US,6,2850761,Benny Mora,2,False,Mike Sanders,other,2021,3
820,Chicago Med,US,6,2129794,Ed Kross,2,False,Martin Becker,other,2021,3
821,Chicago Med,US,6,3013210,Richard Gallion Jr.,2,False,Keshawn Carter,other,2021,3
822,Chicago Med,US,6,8985,Margaret Colin,1,False,Carol Conte,other,2021,3
823,Chicago Med,US,6,6106,Steven Weber,2,False,Dr. Dean Archer,doctor,2021,3
824,Chicago Med,US,6,3018035,Sola Thompson,1,False,Tionne Jefferson,other,2021,3
825,Chicago Med,US,6,1227952,Rene L. Moreno,2,False,Hector Campos,other,2021,3
826,Chicago Med,US,6,3018036,Monica Orozco,1,False,Louisa Campos,other,2021,3
827,Chicago Med,US,6,1040291,Daniel Patrick Sullivan,2,False,Dr. John Bridges,doctor,2021,3
828,Chicago Med,US,6,1946943,Alma Washington,1,False,Clerk,other,2021,3
829,Chicago Med,US,6,1884702,Cordelia Dewdney,1,False,Ramona Davis,other,2021,3
830,Chicago Med,US,6,2455509,Julie Proudfoot,1,False,Dr. Amy Watkins,doctor,2021,3
831,Chicago Med,US,6,1679833,Amy J. Carle,1,False,Dr. Olga Patchefsky,doctor,2021,3
832,Chicago Med,US,6,2430160,Barzin Akhavan,2,False,Arash Mehti,other,2021,3
833,Chicago Med,US,6,1885351,Wesley Truman Daniel,2,False,Brian Norris,other,2021,3
834,Chicago Med,US,6,1515509,Lindsay Musil,1,False,Emily Norris,other,2021,3
835,Chicago Med,US,6,1745434,Arash DeMaxi,2,False,Arash Mehti's Son,other,2021,3
836,Chicago Med,US,6,164077,Sally Murphy,1,False,Mary Daniels,other,2021,3
837,Chicago Med,US,6,3042555,Portia Adney,1,False,Circulator Nurse,nurse,2021,3
838,Chicago Med,US,6,3042559,Rory Zacher,2,False,Russell Byrd,other,2021,3
839,Chicago Med,US,6,3042560,Justin Mobley,2,False,Contractor,other,2021,3
840,Chicago Med,US,6,1691967,Jeff Dumas,2,False,Perfusionist Roy Bellino,other,2021,3
841,Chicago Med,US,6,3042562,Jacqueline Rosenau,1,False,Female Crowd Member,other,2021,3
842,Chicago Med,US,6,2296580,Kristina Valada-Viars,1,False,Nurse Maya,nurse,2021,3
843,Chicago Med,US,6,19151,James Eckhouse,2,False,Liam McIntyre,other,2021,4
844,Chicago Med,US,6,3048723,Vincent Jamal Hooper,2,False,Montez Price,other,2021,4
845,Chicago Med,US,6,1712677,Monica West,1,False,Lisa Holtzman,other,2021,4
846,Chicago Med,US,6,3048821,Rita Simon,1,False,Gina Caine,other,2021,4
847,Chicago Med,US,6,117091,Heather Headley,1,False,Gwen Garrett,other,2021,4
848,Chicago Med,US,6,2722241,Blair Robertson,1,False,ENT Doctor Nicole Reed,doctor,2021,4
849,Chicago Med,US,6,3048822,Dekyi Ronge,1,False,Cheryl,other,2021,4
850,Chicago Med,US,6,1368157,Joe Minoso,2,False,Joe Cruz,other,2021,4
851,Chicago Med,US,6,2317307,Hanako Greensmith,1,False,Violet Mikami,other,2021,4
852,Chicago Med,US,6,1469245,Kumiko Konishi,1,False,Holly Forbes,other,2021,4
853,Chicago Med,US,6,1245836,Justin Rain,2,False,Robert Forbes,other,2021,4
854,Chicago Med,US,6,3068320,Tracey Greenwood,1,False,Michelle Howard,other,2021,4
855,Chicago Med,US,6,1633438,Charlie Farrell,2,False,Mark Barragan,other,2021,4
856,Chicago Med,US,6,1363647,Chris Mast,2,False,Eddie Howard,other,2021,4
857,Chicago Med,US,6,3068552,Patrick Byrnes,2,False,Psych Tech Jim Collins,other,2021,4
858,Chicago Med,US,6,2446460,Sonny Bhatti,2,False,Courier,other,2021,4
859,Chicago Med,US,6,3068311,Jaq Seifert,0,False,Dr. Nic Young,doctor,2021,4
860,Chicago Med,US,6,1371298,Kara Killmer,1,False,Sylvie Brett,other,2021,4
861,Chicago Med,US,6,37937,Gregory Alan Williams,2,False,Bert Goodwin,other,2021,5
862,Chicago Med,US,6,3099527,Jessica Eleanor Grant,1,False,Wendy Miller,other,2021,5
863,Chicago Med,US,6,3063501,Daniel Cooney,2,False,Gerry Turner,other,2021,5
864,Chicago Med,US,6,3070275,Alys Dickerson,1,False,Elaine Watkins,other,2021,5
865,Chicago Med,US,6,3099701,Chase Clevenger,2,False,Sam Miller,other,2021,5
866,Chicago Med,US,6,3099702,Nathan Koscielniak,2,False,Jake Miller,other,2021,5
867,Chicago Med,US,6,2452507,Patricia Kane,1,False,PICU Nurse Sandra,doctor,2021,5
868,Chicago Med,US,6,1317152,Asjha Cooper,1,False,Vanessa Taylor,other,2021,5
869,Chicago Med,US,6,3099691,Rachel Kang,1,False,Dr. Kathleen Jamison,doctor,2021,5
870,Chicago Med,US,6,2927681,Veronica Mejia,1,False,Rosa Fuentes,other,2021,5
871,Chicago Med,US,6,1881556,Edgar Miguel Sanchez,2,False,Edgar Fuentes,other,2021,5
872,Chicago Med,US,6,2561421,Mike Jimerson,2,False,Shawn Reynolds,other,2021,5
873,Chicago Med,US,6,3099824,Geoff Dow,2,False,Johnny Mims,other,2021,5
874,Chicago Med,US,6,512749,Danny Flaherty,2,False,Neil Dietrich,other,2021,5
875,Chicago Med,US,6,3099857,Nicole Boucher,1,False,Mindy Kline,other,2021,5
876,Chicago Med,US,6,3099858,Kelly Anne Clark,1,False,Dr. Anne Garner,doctor,2021,5
877,Chicago Med,US,6,1291701,Jami Tennille,1,False,Mrs. Kline,other,2021,5
878,Chicago Med,US,6,1711160,Brit Whittle,2,False,Mark Kline,other,2021,5
879,Chicago Med,US,6,2234525,Stephanie Andrea Barron,1,False,Hillary Barton,other,2021,5
880,Chicago Med,US,6,3099860,Connor McKinley Griffin,2,False,James Barton,other,2021,5
881,Chicago Med,US,6,1501739,Thea Camara,1,False,Lab Tech Irma,other,2021,5
882,Chicago Med,US,6,3099927,James Gordon,2,False,Kent Taylor,other,2021,5
883,Chicago Med,US,6,3099926,Jeanne Sparrow,1,False,Bea Taylor,other,2021,5
884,Chicago Med,US,6,2368,Elya Baskin,2,False,Dr. Mischa Lenkov,doctor,2021,5
885,Chicago Med,US,6,5377,Ato Essandoh,2,False,Dr. Isidore Latham,doctor,2021,5
886,Chicago Med,US,6,1476066,Zenon Zeleniuch,2,False,Pavel Zorin,other,2021,5
887,Chicago Med,US,6,3109394,Wendye Clarendon,1,False,Ellen Scott,other,2021,5
888,Chicago Med,US,6,3109393,Deanna Myers,1,False,Dr. Betty Dunn,doctor,2021,5
889,Chicago Med,US,7,979639,Nick Gehlfuss,2,True,Dr. Will Halstead,doctor,2021,9
890,Chicago Med,US,7,146411,Dominic Rains,2,True,Dr. Crockett Marcel,doctor,2021,9
891,Chicago Med,US,7,1232555,Marlyne Barrett,1,True,Maggie Lockwood,doctor (probably),2021,9
892,Chicago Med,US,7,2389314,Guy Lockard,2,True,Dr. Dylan Scott,doctor,2021,9
893,Chicago Med,US,7,3978,S. Epatha Merkerson,1,True,Sharon Goodwin,doctor (probably),2021,9
894,Chicago Med,US,7,17485,Oliver Platt,2,True,Dr. Daniel Charles,doctor,2021,9
895,Chicago Med,US,7,33296,Torrey DeVitto,1,False,Dr. Natalie Manning,doctor,2021,9
896,Chicago Med,US,7,2409386,Nate Santana,2,False,Dr. James Lanik,doctor,2021,9
897,Chicago Med,US,7,2131021,Patrese McClain,1,False,Aleesha Russel,other,2021,9
898,Chicago Med,US,7,1618593,Elizabeth Hinkler,1,False,Gemma Brooks,other,2021,9
899,Chicago Med,US,7,1618594,Emily Hinkler,1,False,Emma Brooks,other,2021,9
900,Chicago Med,US,7,3250505,Harper Anthony,2,False,Malik Williams,other,2021,9
901,Chicago Med,US,7,2410995,Anita Chandwaney,1,False,Dr. Camila Rao,doctor,2021,9
902,Chicago Med,US,7,2452493,David Goodloe,2,False,Stan Williams,other,2021,9
903,Chicago Med,US,7,59409,Bill McGough,2,False,Darren Daley,other,2021,9
904,Chicago Med,US,7,2971159,Susan Moniz,1,False,Lois Durant,other,2021,9
905,Chicago Med,US,7,2455523,Ari Morgan,2,False,Owen Jeffrey Manning,other,2021,9
906,Chicago Med,US,7,3250507,Nayeli Razaa,1,False,Jasmine Russel,other,2021,9
907,Chicago Med,US,7,3250509,Britney Wittes,1,False,Skyler,other,2021,9
908,Chicago Med,US,7,25946,Bonita Friedericy,1,False,Terri Hammer,other,2021,9
